49,12.0,-1.5,0.0,1264.0,314.9,332.0,-0.7,-0.8,316.0,0.0,0.000,0.000,16,20,17,0,32350.0,-10282.0,6786.0,12649.0,0,1585429257,152,130.0,0.0,3.0,128.0,1,1319
50,13.0,-0.6,0.0,1247.0,314.6,331.4,-0.5,-0.4,315.7,0.0,0.000,0.000,16,20,17,0,32095.0,2002.0,6786.0,13115.0,0,1585429257,152,130.0,0.0,3.0,128.0,1,1319
51,30.0,0.0,0.0,1237.0,314.2,330.6,-0.3,0.0,315.3,0.0,0.000,0.000,16,20,17,0,32671.0,30686.0,5250.0,13697.0,0,1585429257,152,130.0,0.0,3.0,128.0,1,1319
52,41.0,0.0,0.0,1237.0,313.6,330.6,0.2,0.0,314.7,0.0,0.000,0.000,16,20,17,0,32671.0,30686.0,5250.0,13697.0,0,1585429257,152,130.0,0.0,3.0,128.0,1,1319
53,49.0,-0.9,0.0,1230.0,313.5,330.6,-0.2,-0.4,314.6,0.0,0.000,0.000,16,20,17,0,31903.0,1978.0,6274.0,14098.0,0,1585429257,152,130.0,0.0,3.0,128.0,1,1319
54,50.0,-1.5,0.0,1225.0,313.4,330.8,-0.2,-1.2,314.5,0.0,0.000,0.000,16,20,17,0,32414.0,-26650.0,5762.0,14677.0,0,1585429257,152,130.0,0.0,3.0,128.0,1,1319
55,56.0,-2.7,0.0,1218.0,313.5,331.4,-0.6,-1.6,314.6,0.0,0.000,0.000,16,20,17,0,32413.0,-10278.0,3969.0,-1176.0,0,1585429257,152,130.0,0.0,3.0,128.0,1,1319
56,64.0,-2.7,0.0,1218.0,313.9,331.4,-0.9,-1.6,315.1,0.0,0.000,0.000,16,20,17,0,32413.0,-10278.0,3969.0,-1176.0,0,1585429257,152,130.0,0.0,3.0,128.0,1,1319
57,75.0,-2.7,0.0,1208.0,314.3,331.8,-1.0,-1.6,315.4,0.0,0.000,0.000,16,20,17,0,32669.0,-22566.0,3457.0,-617.0,0,1585429257,152,130.0,0.0,3.0,128.0,1,1319
58,88.0,-3.9,0.0,1196.0,314.7,332.4,-1.2,-2.4,315.8,0.1,0.000,0.000,16,20,17,0,-32547.0,10202.0,2945.0,-16618.0,0,1585429257,152,130.0,0.0,3.0,128.0,1,1319
59,89.0,-3.3,0.0,1181.0,315.1,332.6,-1.3,-1.6,316.1,0.0,0.000,0.000,16,20,17,0,-32227.0,-18474.0,2945.0,-20138.0,0,1585429257,152,130.0,0.0,3.0,128.0,1,1319
60,106.0,0.0,0.0,1164.0,315.0,331.8,-0.7,-0.4,316.1,0.0,0.000,0.000,16,20,17,0,32223.0,6066.0,3201.0,-19622.0,0,1585429257,152,130.0,0.0,3.0,128.0,1,1319
61,124.0,0.0,0.0,1164.0,314.4,331.8,-0.0,-0.4,315.6,0.0,0.000,0.000,16,20,17,0,32223.0,6066.0,3201.0,-19622.0,0,1585429257,152,130.0,0.0,3.0,128.0,1,1319
62,128.0,-1.5,0.0,1162.0,312.5,329.6,1.3,0.0,313.6,0.0,0.000,0.000,16,20,17,0,-31521.0,-30774.0,3457.0,-2680.0,0,1585429257,152,130.0,0.0,3.0,128.0,1,1319
63,140.0,-1.2,0.0,1152.0,312.7,330.2,-0.3,-0.4,313.8,0.1,0.000,0.000,16,20,17,0,-31778.0,-14382.0,3713.0,-18561.0,0,1585429258,152,130.0,0.0,3.0,128.0,1,1319
0,141.0,-1.8,0.0,1145.0,312.7,328.7,0.6,0.7,313.8,0.0,0.000,0.000,16,20,17,0,-32353.0,-26626.0,6529.0,-17993.0,0,1585429258,152,130.0,0.0,3.0,128.0,1,1319
1,150.0,-1.8,0.0,1145.0,312.3,329.2,1.1,-0.8,313.4,0.0,0.000,0.000,16,20,17,0,-31714.0,-22570.0,3713.0,-1258.0,0,1585429258,152,130.0,0.0,3.0,128.0,1,1319
2,150.0,-2.7,0.0,1147.0,311.9,329.2,0.3,-0.8,313.0,0.0,0.000,0.000,16,20,17,0,-31714.0,-22570.0,3713.0,-1258.0,0,1585429258,152,130.0,0.0,3.0,128.0,1,1319
3,156.0,3.8,0.0,1142.0,312.1,329.1,0.7,0.7,313.2,0.1,0.000,0.000,16,20,17,0,-31328.0,18374.0,4993.0,-516.0,0,1585429258,152,130.0,0.0,3.0,128.0,1,1319
4,158.0,3.8,0.0,1140.0,311.8,328.9,0.5,0.3,312.9,0.0,0.000,0.000,16,20,17,0,-31328.0,14274.0,4737.0,-241.0,0,1585429258,152,130.0,0.0,3.0,128.0,1,1319
5,162.0,-2.4,0.0,1142.0,311.7,328.7,0.6,-0.4,312.8,0.0,0.000,0.000,16,20,17,0,-30754.0,-6178.0,4737.0,-3823.0,0,1585429258,152,130.0,0.0,3.0,128.0,1,1319
6,162.0,-2.4,0.0,1142.0,311.7,328.7,0.3,-0.4,312.8,0.0,0.000,0.000,16,20,17,0,-30754.0,-6178.0,4737.0,-3823.0,0,1585429258,152,130.0,0.0,3.0,128.0,1,1319
7,165.0,-1.8,0.0,1140.0,312.0,329.4,0.3,0.0,313.1,0.0,0.000,0.000,16,20,17,0,-31393.0,14290.0,4993.0,-19573.0,0,1585429258,152,130.0,0.0,3.0,128.0,1,1319
8,165.0,-0.9,0.0,1142.0,311.7,328.9,0.8,0.0,312.8,0.0,0.000,0.000,16,20,17,0,-31265.0,26570.0,5249.0,-2656.0,0,1585429258,152,130.0,0.0,3.0,128.0,1,1319
9,167.0,8.3,0.0,1140.0,311.7,328.3,0.4,2.3,312.8,0.0,0.000,0.000,16,20,17,0,-31519.0,18362.0,5505.0,-2100.0,0,1585429258,152,130.0,0.0,3.0,128.0,1,1319
10,171.0,8.6,0.0,1137.0,311.2,327.7,1.2,2.3,312.2,0.0,0.000,0.000,16,20,17,0,-31583.0,26554.0,5505.0,-18134.0,0,1585429258,152,130.0,0.0,3.0,128.0,1,1319
11,176.0,8.6,0.0,1137.0,310.9,327.7,2.0,2.3,311.9,0.0,0.000,0.000,16,20,17,0,-31583.0,26554.0,5505.0,-18134.0,0,1585429258,152,130.0,0.0,3.0,128.0,1,1319
12,172.0,1.7,0.0,1142.0,310.0,326.9,1.8,0.3,311.0,0.0,0.000,0.000,16,20,17,0,-31200.0,14270.0,5505.0,-1133.0,0,1585429258,152,130.0,0.0,3.0,128.0,1,1319
13,174.0,-1.8,0.0,1152.0,309.9,327.1,1.4,-0.4,311.0,0.0,0.000,0.000,16,20,17,0,-31201.0,22470.0,5505.0,-662.0,0,1585429258,152,130.0,0.0,3.0,128.0,1,1319
14,166.0,0.2,0.0,1152.0,310.3,327.7,0.9,0.0,311.4,0.0,0.000,0.000,16,20,17,0,-31073.0,30662.0,5761.0,-57.0,0,1585429258,152,130.0,0.0,3.0,128.0,1,1319
15,167.0,0.2,0.0,1152.0,310.6,327.7,0.9,0.0,311.7,0.0,0.000,0.000,16,20,17,0,-31073.0,30662.0,5761.0,-57.0,0,1585429258,152,130.0,0.0,3.0,128.0,1,1319
16,162.0,1.1,0.0,1159.0,310.4,327.5,1.2,0.3,311.5,0.0,0.000,0.000,16,20,17,0,-31201.0,-2110.0,6017.0,-3624.0,0,1585429258,152,130.0,0.0,3.0,128.0,1,1319
17,161.0,3.2,0.0,1162.0,310.3,327.3,1.2,0.3,311.5,0.0,0.000,0.000,16,20,17,0,-31264.0,14270.0,6273.0,-3111.0,0,1585429258,152,130.0,0.0,3.0,128.0,1,1319
18,162.0,4.1,0.0,1164.0,310.2,327.1,1.4,0.7,311.3,0.0,0.000,0.000,16,20,17,0,-31328.0,22458.0,6273.0,-2565.0,0,1585429258,152,130.0,0.0,3.0,128.0,1,1319
19,162.0,5.6,0.0,1171.0,310.0,326.7,1.6,1.1,311.1,0.0,0.000,0.000,16,20,17,0,-31264.0,-26694.0,6273.0,-2183.0,0,1585429258,152,130.0,0.0,3.0,128.0,1,1319
20,156.0,5.6,0.0,1171.0,309.7,326.7,1.7,1.1,310.8,0.0,0.000,0.000,16,20,17,0,-31264.0,-26694.0,6273.0,-2183.0,0,1585429258,152,130.0,0.0,3.0,128.0,1,1319
21,155.0,1.4,0.0,1174.0,309.8,326.9,1.2,0.3,310.9,0.0,0.000,0.000,16,20,17,0,-31201.0,-10306.0,6529.0,-1550.0,0,1585429258,152,130.0,0.0,3.0,128.0,1,1319
22,156.0,2.3,0.0,1181.0,309.7,326.7,1.7,0.7,310.8,0.0,0.000,0.000,16,20,17,0,-31392.0,14266.0,6529.0,-1196.0,0,1585429258,152,130.0,0.0,3.0,128.0,1,1319
23,151.0,5.0,0.0,1186.0,309.7,326.5,1.5,1.1,310.8,0.0,0.000,0.000,16,20,17,0,-31328.0,30646.0,6785.0,-555.0,0,1585429258,152,130.0,0.0,3.0,128.0,1,1319
24,147.0,5.0,0.0,1186.0,309.6,326.5,1.7,1.1,310.7,0.0,0.000,0.000,16,20,17,0,-31328.0,30646.0,6785.0,-555.0,0,1585429258,152,130.0,0.0,3.0,128.0,1,1319
25,146.0,6.8,0.0,1188.0,309.3,326.3,2.0,1.5,310.4,0.0,0.000,0.000,16,20,17,0,-31392.0,-14414.0,6785.0,-57.0,0,1585429258,152,130.0,0.0,3.0,128.0,1,1319
26,137.0,2.6,0.0,1198.0,308.9,326.1,2.0,0.7,310.0,0.0,0.000,0.000,16,20,17,0,-31456.0,14258.0,6786.0,12644.0,0,1585429258,152,130.0,0.0,3.0,128.0,1,1319
27,139.0,4.1,0.0,1210.0,309.1,326.1,1.7,1.1,310.2,0.0,0.000,0.000,16,20,17,0,-31520.0,22450.0,6786.0,13187.0,0,1585429258,152,130.0,0.0,3.0,128.0,1,1319
28,128.0,8.3,0.0,1218.0,309.3,326.3,1.2,2.7,310.4,0.0,0.000,0.000,16,20,17,0,-31839.0,14254.0,7042.0,13796.0,0,1585429258,152,130.0,0.0,3.0,128.0,1,1319
29,121.0,8.3,0.0,1218.0,309.4,326.3,2.1,2.7,310.4,0.0,0.000,0.000,16,20,17,0,-31839.0,14254.0,7042.0,13796.0,0,1585429258,152,130.0,0.0,3.0,128.0,1,1319
30,115.0,3.2,0.0,1225.0,309.3,326.3,1.6,0.7,310.4,0.1,0.000,0.000,16,20,17,0,-31712.0,14262.0,6786.0,14171.0,0,1585429258,152,130.0,0.0,3.0,128.0,1,1319
31,110.0,4.4,0.0,1230.0,309.4,326.3,1.6,1.1,310.5,0.0,0.000,0.000,16,20,17,0,-31840.0,26546.0,6530.0,14767.0,0,1585429258,152,130.0,0.0,3.0,128.0,1,1319
32,111.0,6.2,0.0,1235.0,309.3,325.9,1.8,1.5,310.4,0.1,0.000,0.000,16,20,17,0,-31904.0,-14418.0,6786.0,15248.0,0,1585429258,152,130.0,0.0,3.0,128.0,1,1319
33,107.0,6.2,0.0,1235.0,309.0,325.3,2.2,2.7,310.0,0.0,0.000,0.000,16,20,17,0,-31839.0,22442.0,7042.0,32128.0,0,1585429258,152,130.0,0.0,3.0,128.0,1,1319
34,103.0,8.9,0.0,1240.0,308.4,325.3,2.8,2.7,309.4,0.0,0.000,0.000,16,20,17,0,-31839.0,22442.0,7042.0,32128.0,0,1585429258,152,130.0,0.0,3.0,128.0,1,1319
35,92.0,-0.6,0.0,1252.0,308.4,325.5,1.7,0.0,309.4,0.0,0.000,0.000,16,20,17,0,-31905.0,30650.0,6018.0,32660.0,0,1585429258,152,130.0,0.0,3.0,128.0,1,1319
36,92.0,6.2,0.0,1262.0,308.8,325.5,1.9,1.9,309.9,0.1,0.000,0.000,16,20,17,0,-32096.0,-6226.0,6530.0,29180.0,0,1585429258,152,130.0,0.0,3.0,128.0,1,1319
37,83.0,3.2,0.0,1271.0,308.7,325.9,1.8,0.7,309.8,0.0,0.000,0.000,16,20,17,0,-32096.0,18354.0,6274.0,29591.0,0,1585429258,152,130.0,0.0,3.0,128.0,1,1319
38,74.0,3.2,0.0,1271.0,308.9,325.9,1.6,0.7,310.1,0.0,0.000,0.000,16,20,17,0,-32096.0,18354.0,6274.0,29591.0,0,1585429258,152,130.0,0.0,3.0,128.0,1,1319
39,70.0,4.7,0.0,1276.0,309.0,325.9,1.7,1.5,310.2,0.0,0.000,0.000,16,20,17,0,-32288.0,-26702.0,6274.0,29958.0,0,1585429258,152,130.0,0.0,3.0,128.0,1,1319
40,57.0,0.0,0.0,1289.0,308.9,326.3,1.6,0.0,310.0,0.0,0.000,0.000,16,20,17,0,32223.0,22442.0,5506.0,30548.0,0,1585429258,152,130.0,0.0,3.0,128.0,1,1319
41,57.0,1.7,0.0,1296.0,309.3,326.1,1.7,0.3,310.4,0.0,0.000,0.000,16,20,17,0,-32480.0,6062.0,5762.0,31048.0,0,1585429258,152,130.0,0.0,3.0,128.0,1,1319
42,51.0,4.1,0.0,1301.0,309.2,326.3,1.5,1.1,310.3,0.1,0.000,0.000,16,20,17,0,-32608.0,-26702.0,5762.0,31555.0,0,1585429258,152,130.0,0.0,3.0,128.0,1,1319
43,46.0,4.1,0.0,1301.0,309.2,326.3,1.7,1.1,310.3,0.0,0.000,0.000,16,20,17,0,-32608.0,-26702.0,5762.0,31555.0,0,1585429258,152,130.0,0.0,3.0,128.0,1,1319
44,34.0,0.0,0.0,1313.0,309.1,326.3,1.5,0.0,310.1,0.0,0.000,0.000,16,20,17,0,32223.0,22446.0,4738.0,-17139.0,0,1585429258,152,130.0,0.0,3.0,128.0,1,1319
45,34.0,2.9,0.0,1320.0,309.5,326.3,1.5,1.1,310.5,0.0,0.000,0.000,16,20,17,0,32672.0,26546.0,4994.0,-16589.0,0,1585429258,152,130.0,0.0,3.0,128.0,1,1319
46,27.0,2.9,0.0,1330.0,309.5,326.3,1.6,1.5,310.5,0.0,0.000,0.000,16,20,17,0,32608.0,-30798.0,4738.0,-20126.0,0,1585429258,152,130.0,0.0,3.0,128.0,1,1319
47,17.0,2.9,0.0,1330.0,309.3,326.3,1.7,1.5,310.4,0.0,0.000,0.000,16,20,17,0,32608.0,-30798.0,4738.0,-20126.0,0,1585429258,152,130.0,0.0,3.0,128.0,1,1319
48,7.0,2.3,0.0,1340.0,309.3,326.3,1.6,1.1,310.4,0.0,0.000,0.000,16,20,17,0,32544.0,26550.0,4482.0,-19523.0,0,1585429258,152,130.0,0.0,3.0,128.0,1,1319
49,0.0,0.8,0.0,1347.0,309.4,326.7,1.3,0.3,310.5,0.1,0.000,0.000,16,20,17,0,32223.0,-6214.0,3970.0,-19076.0,0,1585429258,152,130.0,0.0,3.0,128.0,1,1319
50,0.0,0.0,0.0,1354.0,309.8,327.5,1.0,-0.4,310.9,0.0,0.000,0.000,16,20,17,0,32031.0,6070.0,3458.0,-18672.0,0,1585429258,152,130.0,0.0,3.0,128.0,1,1319
51,-7.0,0.0,0.0,1354.0,310.3,328.1,0.5,-0.4,311.4,0.0,0.000,0.000,16,20,17,0,32287.0,1990.0,2946.0,-18161.0,0,1585429258,152,130.0,0.0,3.0,128.0,1,1319
52,-8.0,0.0,0.0,1354.0,310.7,328.1,0.4,-0.4,311.8,0.0,0.000,0.000,16,20,17,0,32287.0,1990.0,2946.0,-18161.0,0,1585429258,152,130.0,0.0,3.0,128.0,1,1319
53,-11.0,-0.6,0.0,1357.0,311.1,328.7,0.3,-0.4,312.2,0.0,0.000,0.000,16,20,17,0,32095.0,2006.0,3458.0,-17476.0,0,1585429258,152,130.0,0.0,3.0,128.0,1,1319
54,-11.0,-0.9,0.0,1352.0,311.5,329.2,0.0,-0.8,312.7,0.0,0.000,0.000,16,20,17,0,32158.0,30678.0,2434.0,32079.0,0,1585429258,152,130.0,0.0,3.0,128.0,1,1319
55,-7.0,0.0,0.0,1354.0,312.0,329.1,0.0,-0.4,313.1,0.0,0.000,0.000,16,20,17,0,32351.0,14282.0,1666.0,-16486.0,0,1585429258,152,130.0,0.0,3.0,128.0,1,1319
56,-9.0,0.0,0.0,1354.0,312.0,329.1,0.1,-0.4,313.1,0.0,0.000,0.000,16,20,17,0,32351.0,14282.0,1666.0,-16486.0,0,1585429258,152,130.0,0.0,3.0,128.0,1,1319
57,-10.0,0.0,0.0,1354.0,312.0,329.2,0.3,0.0,313.1,0.0,0.000,0.000,16,20,17,0,32287.0,30666.0,1410.0,-20055.0,0,1585429258,152,130.0,0.0,3.0,128.0,1,1319
58,-10.0,0.0,0.0,1354.0,312.1,329.2,0.3,0.0,313.2,0.0,0.000,0.000,16,20,17,0,32159.0,-30774.0,1410.0,-19688.0,0,1585429258,152,130.0,0.0,3.0,128.0,1,1319
59,-10.0,0.0,0.0,1352.0,312.1,329.2,0.1,0.0,313.2,0.0,0.000,0.000,16,20,17,0,31967.0,-30774.0,1410.0,-18985.0,0,1585429258,152,130.0,0.0,3.0,128.0,1,1319
60,-9.0,0.0,0.0,1350.0,312.1,329.4,0.2,0.0,313.2,0.0,0.000,0.000,16,20,17,0,31775.0,30666.0,1410.0,-18523.0,0,1585429258,152,130.0,0.0,3.0,128.0,1,1319
61,-7.0,0.0,0.0,1350.0,312.2,329.4,0.2,0.0,313.2,0.0,0.000,0.000,16,20,17,0,31775.0,30666.0,1410.0,-18523.0,0,1585429258,152,130.0,0.0,3.0,128.0,1,1319
62,-2.0,0.0,0.0,1345.0,312.2,314.0,0.1,0.0,313.3,0.0,0.000,0.000,16,20,17,0,32031.0,18385.0,-2942.0,-17956.0,0,1585429258,152,130.0,0.0,3.0,128.0,1,1319
63,-4.0,0.5,0.0,1347.0,312.3,323.6,0.3,1.1,313.4,0.0,0.000,0.000,16,20,17,0,31777.0,-30787.0,-125.0,-1183.0,0,1585429259,152,130.0,0.0,3.0,128.0,1,1319
0,-5.0,0.5,0.0,1352.0,311.4,327.5,1.6,1.5,312.5,0.0,0.000,0.000,16,20,17,0,32354.0,10197.0,-125.0,-668.0,0,1585429259,152,130.0,0.0,3.0,128.0,1,1319
1,-10.0,0.5,0.0,1352.0,310.7,327.9,1.5,0.0,311.8,0.0,0.000,0.000,16,20,17,0,32223.0,-18467.0,-2942.0,-16486.0,0,1585429259,152,130.0,0.0,3.0,128.0,1,1319
2,-15.0,0.0,0.0,1357.0,310.7,327.9,0.7,0.0,311.8,0.0,0.000,0.000,16,20,17,0,32223.0,-18467.0,-2942.0,-16486.0,0,1585429259,152,130.0,0.0,3.0,128.0,1,1319
3,-16.0,0.0,0.0,1357.0,311.1,328.7,0.4,0.0,312.2,0.0,0.000,0.000,16,20,17,0,32351.0,18413.0,-3710.0,-20086.0,0,1585429259,152,130.0,0.0,3.0,128.0,1,1319
4,-16.0,-0.6,0.0,1362.0,311.5,328.7,0.3,0.0,312.6,0.0,0.000,0.000,16,20,17,0,32285.0,-30719.0,-3711.0,-19594.0,0,1585429259,152,130.0,0.0,3.0,128.0,1,1319
5,-22.0,0.2,0.0,1364.0,311.5,328.7,0.5,0.0,312.6,0.0,0.000,0.000,16,20,17,0,32160.0,18409.0,-1405.0,30080.0,0,1585429259,152,130.0,0.0,3.0,128.0,1,1319
6,-24.0,0.2,0.0,1364.0,311.5,328.7,0.6,0.0,312.6,0.1,0.000,0.000,16,20,17,0,32160.0,18409.0,-1405.0,30080.0,0,1585429259,152,130.0,0.0,3.0,128.0,1,1319
7,-23.0,1.1,0.0,1362.0,311.4,328.5,1.0,0.7,312.5,0.1,0.000,0.000,16,20,17,0,32225.0,30689.0,-381.0,30481.0,0,1585429259,152,130.0,0.0,3.0,128.0,1,1319
8,-20.0,-2.1,0.0,1359.0,311.1,328.7,0.5,-1.2,312.2,0.0,0.000,0.000,16,20,17,0,32283.0,26621.0,-1663.0,-1713.0,0,1585429259,152,130.0,0.0,3.0,128.0,1,1319
9,-20.0,-1.8,0.0,1354.0,311.7,329.4,-0.0,-1.2,312.8,0.0,0.000,0.000,16,20,17,0,32348.0,-30731.0,-894.0,15280.0,0,1585429259,152,130.0,0.0,3.0,128.0,1,1319
10,-16.0,0.5,0.0,1347.0,312.2,329.4,0.0,0.3,313.3,0.0,0.000,0.000,16,20,17,0,32288.0,30670.0,386.0,-16996.0,0,1585429259,152,130.0,0.0,3.0,128.0,1,1319
11,-9.0,0.5,0.0,1347.0,312.0,329.4,0.6,0.3,313.1,0.0,0.000,0.000,16,20,17,0,32288.0,30670.0,386.0,-16996.0,0,1585429259,152,130.0,0.0,3.0,128.0,1,1319
12,-4.0,0.8,0.0,1342.0,311.5,328.5,1.0,0.3,312.6,0.0,0.000,0.000,16,20,17,0,32288.0,-2106.0,386.0,-30.0,0,1585429259,152,130.0,0.0,3.0,128.0,1,1319
13,-4.0,0.8,0.0,1347.0,311.0,327.9,1.3,0.3,312.1,0.0,0.000,0.000,16,20,16,0,32224.0,-2106.0,130.0,-3790.0,0,1585429259,152,130.0,0.0,3.0,128.0,1,1319
14,-10.0,1.4,0.0,1347.0,310.8,327.7,1.2,0.7,311.9,0.0,0.000,0.000,16,20,16,0,32289.0,-30778.0,130.0,-3234.0,0,1585429259,152,130.0,0.0,3.0,128.0,1,1319
15,-10.0,1.4,0.0,1347.0,310.6,327.7,1.1,0.7,311.7,0.0,0.000,0.000,16,20,16,0,32289.0,-30778.0,130.0,-3234.0,0,1585429259,152,130.0,0.0,3.0,128.0,1,1319
16,-15.0,0.0,0.0,1352.0,310.9,327.9,0.6,0.0,312.0,0.0,0.000,0.000,16,20,16,0,31775.0,-22567.0,-382.0,-19089.0,0,1585429259,152,130.0,0.0,3.0,128.0,1,1319
17,-18.0,-0.6,0.0,1354.0,311.2,328.7,0.4,-0.4,312.3,0.0,0.000,0.000,16,20,16,0,31966.0,26589.0,-1662.0,30511.0,0,1585429259,152,130.0,0.0,3.0,128.0,1,1319
18,-18.0,-1.2,0.0,1354.0,311.6,329.2,0.2,-0.4,312.7,0.0,0.000,0.000,16,20,16,0,32349.0,22509.0,-1406.0,31147.0,0,1585429259,152,130.0,0.0,3.0,128.0,1,1319
19,-18.0,0.5,0.0,1352.0,312.0,329.2,0.1,0.0,313.1,0.0,0.000,0.000,16,20,16,0,32351.0,-2091.0,-638.0,-1124.0,0,1585429259,152,130.0,0.0,3.0,128.0,1,1319
20,-17.0,0.5,0.0,1352.0,312.0,329.2,0.4,0.0,313.1,0.0,0.000,0.000,16,20,16,0,32351.0,-2091.0,-638.0,-1124.0,0,1585429259,152,130.0,0.0,3.0,128.0,1,1319
21,-19.0,-1.8,0.0,1354.0,312.1,329.4,0.1,-0.4,313.2,0.0,0.000,0.000,16,20,16,0,32348.0,-10259.0,-1662.0,32041.0,0,1585429259,152,130.0,0.0,3.0,128.0,1,1319
22,-19.0,-1.8,0.0,1347.0,312.3,329.8,0.0,-0.4,313.4,0.0,0.000,0.000,16,20,16,0,32348.0,-6163.0,-1662.0,16215.0,0,1585429259,152,130.0,0.0,3.0,128.0,1,1319
23,-13.0,-1.8,0.0,1342.0,312.5,329.8,-0.1,-0.4,313.6,0.0,0.000,0.000,16,20,16,0,32349.0,6125.0,-1406.0,12595.0,0,1585429259,152,130.0,0.0,3.0,128.0,1,1319
24,-8.0,-1.8,0.0,1342.0,312.7,329.8,0.2,-0.4,313.7,0.0,0.000,0.000,16,20,16,0,32349.0,6125.0,-1406.0,12595.0,0,1585429259,152,130.0,0.0,3.0,128.0,1,1319
25,-6.0,1.4,0.0,1340.0,312.0,329.1,0.9,0.7,313.1,0.0,0.000,0.000,16,20,16,0,32289.0,30657.0,-126.0,-3212.0,0,1585429259,152,130.0,0.0,3.0,128.0,1,1319
26,-6.0,-3.3,0.0,1340.0,311.6,328.7,0.7,-0.8,312.7,0.0,0.000,0.000,16,20,16,0,32540.0,-30755.0,-1662.0,13584.0,0,1585429259,152,130.0,0.0,3.0,128.0,1,1319
27,-7.0,0.2,0.0,1340.0,311.7,329.1,0.5,0.0,312.7,0.0,0.000,0.000,16,20,16,0,32095.0,-6203.0,-894.0,-18686.0,0,1585429259,152,130.0,0.0,3.0,128.0,1,1319
28,-7.0,-0.6,0.0,1337.0,311.7,329.4,0.4,0.0,312.8,0.0,0.000,0.000,16,20,16,0,31966.0,-18483.0,-1406.0,31212.0,0,1585429259,152,130.0,0.0,3.0,128.0,1,1319
29,-4.0,-0.6,0.0,1337.0,312.0,329.4,0.2,0.0,313.0,0.0,0.000,0.000,16,20,16,0,31966.0,-18483.0,-1406.0,31212.0,0,1585429259,152,130.0,0.0,3.0,128.0,1,1319
30,-4.0,-1.8,0.0,1337.0,312.2,329.4,0.1,-0.4,313.3,0.0,0.000,0.000,16,20,16,0,32348.0,-6171.0,-1662.0,15203.0,0,1585429259,152,130.0,0.0,3.0,128.0,1,1319
31,0.0,2.3,0.0,1333.0,312.3,329.2,0.3,0.7,313.4,0.0,0.000,0.000,16,20,16,0,32481.0,-30775.0,-125.0,15697.0,0,1585429259,152,130.0,0.0,3.0,128.0,1,1319
32,12.0,3.2,0.0,1330.0,311.9,328.7,0.6,1.1,313.0,0.0,0.000,0.000,16,20,16,0,32610.0,6086.0,131.0,16191.0,0,1585429259,152,130.0,0.0,3.0,128.0,1,1331
33,15.0,3.2,0.0,1330.0,311.4,328.7,1.0,-0.4,312.5,0.0,0.000,0.000,16,20,16,0,32476.0,-2075.0,-1662.0,29085.0,0,1585429259,152,130.0,0.0,3.0,128.0,1,1331
34,28.0,-2.4,0.0,1330.0,311.5,328.7,0.4,-0.4,312.6,0.0,0.000,0.000,16,20,16,0,32476.0,-2075.0,-1662.0,29085.0,0,1585429259,152,130.0,0.0,3.0,128.0,1,1345
35,38.0,0.8,0.0,1333.0,311.7,329.1,0.5,0.0,312.8,0.0,0.000,0.000,16,20,16,0,32160.0,26565.0,-894.0,-19643.0,0,1585429259,152,130.0,0.0,3.0,128.0,1,1358
36,52.0,2.0,0.0,1333.0,311.7,328.7,0.7,0.7,312.7,0.0,0.000,0.000,16,20,16,0,32353.0,-22599.0,-126.0,-2806.0,0,1585429259,152,130.0,0.0,3.0,128.0,1,1371
37,78.0,3.8,0.0,1330.0,311.2,327.5,1.3,1.5,312.3,0.0,0.000,0.000,16,20,16,0,32675.0,6062.0,386.0,-2210.0,0,1585429259,152,130.0,0.0,3.0,128.0,1,1397
38,109.0,3.8,0.0,1330.0,310.5,327.5,2.0,1.5,311.5,0.0,0.000,0.000,16,20,16,0,32675.0,6062.0,386.0,-2210.0,0,1585429259,152,130.0,0.0,3.0,128.0,1,1424
39,164.0,6.5,0.0,1333.0,309.3,325.9,2.9,3.5,310.4,0.0,0.000,0.000,16,20,16,0,-32476.0,-30814.0,1411.0,14640.0,0,1585429259,152,130.0,0.0,3.0,128.0,1,1480
40,200.0,10.4,0.0,1340.0,307.8,323.8,3.9,5.0,309.0,0.0,0.000,0.000,16,20,16,0,-32027.0,-26730.0,2435.0,15204.0,0,1585429259,152,130.0,0.0,3.0,128.0,1,1521
41,262.0,1.1,0.0,1354.0,306.4,323.2,5.1,0.3,307.4,0.0,0.000,0.000,16,20,16,0,-31391.0,10150.0,2690.0,-637.0,0,1585429259,152,130.0,0.0,3.0,128.0,1,1581
42,320.0,9.2,0.0,1364.0,306.4,324.0,2.7,2.3,307.5,0.0,0.000,0.000,16,20,16,0,-30750.0,30626.0,3970.0,-83.0,0,1585429259,152,130.0,0.0,3.0,128.0,1,1650
43,397.0,9.2,0.0,1364.0,307.1,324.0,2.9,2.3,308.2,0.0,0.000,0.000,16,20,16,0,-30750.0,30626.0,3970.0,-83.0,0,1585429259,152,130.0,0.0,3.0,128.0,1,1733
44,489.0,13.7,0.0,1379.0,306.6,323.2,3.7,3.5,307.6,0.0,0.000,0.000,16,20,16,0,-30045.0,14230.0,5250.0,-3778.0,0,1585429259,152,130.0,0.0,3.0,128.0,1,1836
45,618.0,26.2,0.0,1394.0,305.7,321.2,4.8,7.0,306.8,0.0,0.000,0.000,16,20,16,0,-29340.0,-6266.0,7043.0,13200.0,0,1585429259,152,130.0,0.0,3.0,128.0,1,1958
